TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
01:00,0,346,815,23.9,31
01:00,0,345,815,24,31
01:00,0,347,815,23.9,31
01:00,2,349,816,23.9,31
01:00,0,345,815,23.9,31
01:00,0,348,815,23.9,31
01:00,0,347,815,24,30
01:00,0,347,815,23.9,30
01:01,0,348,816,23.9,30
01:01,0,347,816,23.9,31
01:01,0,348,815,23.9,32
01:01,0,348,815,23.9,32
01:01,0,349,816,23.9,32
01:01,0,348,815,23.9,32
01:01,0,348,815,23.9,32
01:01,0,347,815,23.9,32
01:01,1,348,815,23.9,33
01:01,0,345,816,23.9,32
01:01,0,348,815,23.9,32
01:01,1,348,816,23.9,32
01:01,1,348,816,23.9,33
01:01,0,348,816,23.9,33
01:01,0,348,817,23.9,33
01:01,0,348,815,23.9,33
01:01,1,348,816,23.9,33
01:01,0,348,816,24,32
01:01,0,348,816,23.9,32
01:01,0,348,816,23.9,33
01:01,2,349,815,23.9,33
01:01,0,348,816,23.9,33
01:01,0,345,815,23.9,32
01:01,0,347,815,23.9,32
01:01,0,347,816,23.9,33
01:01,0,348,815,23.9,33
01:02,0,345,815,23.9,33
01:02,0,348,816,23.9,32
01:02,0,348,816,23.9,32
01:02,0,348,815,23.9,32
01:02,0,347,815,23.9,31
01:02,0,348,816,23.9,31
01:02,0,345,815,23.9,31
01:02,0,348,813,23.9,31
01:02,0,348,816,23.8,32
01:02,0,346,815,23.9,33
01:02,0,348,816,23.9,33
01:02,0,345,815,23.9,33
01:02,0,348,815,23.9,32
01:02,0,348,816,23.9,32
01:02,0,348,815,23.9,32
01:02,0,349,815,23.9,33
01:02,1,348,816,23.9,33
01:02,0,347,815,23.9,33
01:02,1,347,816,23.9,33
01:02,0,348,815,23.9,33
01:02,0,348,816,23.9,32
01:02,0,348,816,23.9,32
01:02,0,346,816,23.9,32
01:02,0,348,815,23.9,32
01:02,0,348,816,23.9,32
01:02,0,347,816,24,32
01:03,0,345,815,23.9,31
01:03,0,348,816,23.9,31
01:03,0,348,815,23.9,32
01:03,0,348,815,23.9,33
01:03,0,348,816,23.9,32
01:03,0,348,815,23.9,32
01:03,0,347,816,23.9,32
01:03,0,347,815,23.9,32
01:03,0,347,816,23.9,32
01:03,0,346,816,23.9,32
01:03,1,348,816,24,32
01:03,0,347,815,23.9,32
01:03,0,347,816,23.9,32
01:03,0,348,816,23.9,32
01:03,0,347,816,23.9,32
01:03,0,348,816,23.9,32
01:03,0,343,816,23.9,32
01:03,0,347,815,23.9,32
01:03,0,348,816,23.9,31
01:03,0,348,816,23.9,31
01:03,0,347,815,23.9,32
01:03,0,348,815,23.9,32
01:03,0,347,815,23.9,31
01:03,0,346,815,23.9,31
01:03,0,348,816,23.9,31
01:03,1,347,816,23.9,31
01:04,0,348,815,23.9,31
01:04,1,347,816,23.9,32
01:04,0,348,815,23.9,32
01:04,0,348,816,23.9,31
01:04,0,347,816,23.9,31
01:04,0,347,816,23.9,31
01:04,0,349,815,23.9,32
01:04,0,348,816,23.9,32
01:04,0,348,815,23.9,32
01:04,0,348,815,23.9,31
01:04,0,343,815,23.9,31
01:04,0,348,815,23.9,32
01:04,0,347,815,23.8,33
01:04,0,349,816,23.9,33
01:04,0,345,815,23.9,33
01:04,0,346,816,23.9,33
01:04,0,348,816,23.9,33
01:04,0,346,815,23.9,33
01:04,0,346,815,23.9,33
01:04,1,347,816,23.8,33
01:04,2,348,816,23.9,33
01:04,0,348,816,23.8,33
01:04,0,346,815,23.9,34
01:04,0,348,816,23.9,34
01:04,0,345,816,23.9,34
01:04,0,348,815,23.9,33
01:05,0,345,815,23.8,33
01:05,0,347,815,23.9,32
01:05,1,348,816,23.9,32
01:05,0,347,815,23.8,32
01:05,0,348,814,23.9,32
01:05,0,343,816,23.8,32
01:05,0,348,816,23.9,31
01:05,0,347,815,23.9,31
01:05,0,345,816,23.9,31
01:05,0,347,815,23.8,32
01:05,0,346,816,23.9,32
01:05,0,346,815,23.9,32
01:05,0,346,815,23.9,32
01:05,0,347,815,23.8,32
01:05,0,345,815,23.9,32
01:05,0,349,816,23.9,33
01:05,1,347,816,23.9,33
01:05,0,348,816,23.9,33
01:05,0,345,815,23.8,33
01:05,0,349,816,23.8,33
01:05,0,347,815,23.9,33
01:05,0,346,816,23.9,33
01:05,0,348,816,23.9,33
01:05,0,347,815,23.8,33
01:05,0,347,815,23.9,33
01:05,0,348,816,23.8,33
01:05,0,349,815,23.8,32
01:06,0,348,816,23.9,32
01:06,0,347,816,23.9,32
01:06,0,348,814,23.8,32
01:06,0,347,816,23.9,32
01:06,0,344,815,23.8,32
01:06,0,348,815,23.9,32
01:06,0,347,816,23.8,32
01:06,0,343,816,23.8,32
01:06,0,349,816,23.9,32
01:06,0,348,815,23.9,32
01:06,1,348,816,23.9,32
01:06,0,348,815,23.8,32
01:06,0,345,816,23.8,31
01:06,0,347,816,23.9,31
01:06,0,347,815,23.8,31
01:06,0,348,816,23.8,31
01:06,0,346,816,23.9,32
01:06,0,348,815,23.9,33
01:06,0,347,815,23.8,33
01:06,0,345,816,23.9,33
01:06,0,347,815,23.9,33
01:06,0,345,816,23.8,32
01:06,0,347,816,23.9,32
01:06,0,348,816,23.8,32
01:06,0,348,815,23.9,32
01:06,0,349,816,23.9,33
01:07,0,348,816,23.9,33
01:07,0,347,817,23.9,34
01:07,1,347,816,23.9,35
01:07,0,348,815,23.9,34
01:07,0,348,816,23.9,34
01:07,0,349,816,23.9,34
01:07,0,348,816,23.9,34
01:07,0,346,815,23.9,33
01:07,1,347,816,23.9,33
01:07,0,347,816,23.9,32
01:07,0,347,816,23.9,32
01:07,0,347,816,23.9,33
01:07,1,349,816,23.9,35
01:07,0,346,815,23.9,35
01:07,0,348,815,23.9,34
01:07,0,345,815,23.9,34
01:07,0,348,815,23.9,33
01:07,0,348,816,23.9,32
01:07,0,345,816,23.8,32
01:07,0,345,816,23.9,32
01:07,0,348,815,23.9,32
01:07,0,349,816,23.8,33
01:07,0,343,815,23.8,33
01:07,0,346,815,23.8,32
01:07,0,348,816,23.8,32
01:07,1,348,815,23.9,32
01:08,0,348,816,23.8,32
01:08,0,348,816,23.9,31
01:08,0,347,815,23.9,31
01:08,0,348,816,23.9,31
01:08,0,348,813,23.9,32
01:08,0,347,815,23.9,32
01:08,0,348,816,23.9,32
01:08,0,347,815,23.9,32
01:08,0,348,816,23.9,32
01:08,0,345,815,23.9,31
01:08,0,347,815,23.9,31
01:08,0,348,815,23.9,31
01:08,0,347,816,23.8,31
01:08,2,344,816,23.9,32
01:08,0,348,815,23.8,34
01:08,0,347,815,23.8,34
01:08,2,348,816,23.9,34
01:08,0,346,816,23.8,33
01:08,0,348,813,23.9,33
01:08,0,348,815,23.9,34
01:08,0,346,816,23.9,35
01:08,0,348,816,23.9,36
01:08,0,347,815,23.9,36
01:08,0,347,816,23.9,35
01:08,0,347,816,23.9,34
01:08,1,348,816,23.9,33
01:09,0,345,815,23.9,33
01:09,0,347,816,23.8,32
01:09,0,348,816,23.8,32
01:09,2,348,816,23.9,32
01:09,0,347,816,23.9,32
01:09,0,345,815,23.9,32
01:09,0,346,816,23.9,32
01:09,0,347,816,23.9,32
01:09,0,345,816,23.9,32
01:09,0,347,815,23.9,33
01:09,0,349,815,23.9,33
01:09,0,348,815,23.9,33
01:09,0,347,816,23.8,32
01:09,0,349,816,23.9,32
01:09,0,348,816,23.8,32
01:09,2,345,816,23.9,32
01:09,0,348,815,23.9,32
01:09,0,347,815,23.9,33
01:09,0,347,816,23.9,33
01:09,2,348,816,23.8,33
01:09,2,349,816,23.9,33
01:09,0,348,816,23.9,33
01:09,0,347,815,23.8,33
01:09,0,348,816,23.8,33
01:09,0,348,816,23.9,32
01:09,0,348,816,23.8,32
01:09,0,347,816,23.8,32
01:10,0,348,816,23.9,32
01:10,0,347,816,23.8,33
01:10,0,349,815,23.9,32
01:10,0,345,815,23.9,32
01:10,0,348,816,23.8,32
01:10,0,345,815,23.9,32
01:10,0,345,815,23.8,32
01:10,0,347,816,23.8,32
01:10,0,348,816,23.8,32
01:10,0,348,816,23.8,32
01:10,0,348,815,23.8,32
01:10,0,348,816,23.8,32
01:10,0,345,815,23.8,32
01:10,0,347,815,23.8,31
01:10,2,348,815,23.8,32
01:10,0,345,815,23.8,32
01:10,0,346,816,23.8,32
01:10,2,348,815,23.7,32
01:10,0,348,815,23.8,33
01:10,0,347,815,23.8,34
01:10,0,344,815,23.9,34
01:10,0,348,815,23.8,34
01:10,0,348,815,23.9,33
01:10,2,348,816,23.8,34
01:10,0,348,815,23.8,33
01:10,0,348,816,23.9,33
01:11,0,348,815,23.8,33
01:11,0,347,815,23.8,33
01:11,0,347,815,23.8,32
01:11,0,348,816,23.8,32
01:11,0,344,815,23.8,32
01:11,0,348,816,23.8,32
01:11,0,347,816,23.8,32
01:11,0,343,815,23.8,32
01:11,0,347,815,23.7,33
01:11,0,348,816,23.8,33
01:11,0,348,816,23.8,33
01:11,1,346,815,23.8,32
01:11,0,348,816,23.7,32
01:11,0,349,816,23.8,31
01:11,0,348,816,23.8,31
01:11,0,347,816,23.8,31
01:11,0,345,815,23.9,31
01:11,0,348,815,23.8,31
01:11,2,348,816,23.8,31
01:11,0,347,816,23.9,31
01:11,0,347,815,23.8,31
01:11,0,347,816,23.7,31
01:11,0,343,815,23.8,31
01:11,0,348,815,23.8,31
01:11,0,345,816,23.9,31
01:11,1,347,816,23.8,31
01:12,0,347,816,23.8,31
01:12,0,348,816,23.8,31
01:12,0,347,815,23.9,31
01:12,0,348,815,23.9,32
01:12,1,347,816,23.8,33
01:12,0,346,816,23.8,34
01:12,0,348,816,23.8,35
01:12,0,349,816,23.8,34
01:12,0,348,816,23.8,34
01:12,0,348,815,23.8,34
01:12,0,347,816,23.8,33
01:12,0,346,816,23.8,33
01:12,0,347,815,23.9,33
01:12,0,348,816,23.9,33
01:12,0,348,816,23.8,32
01:12,0,348,815,23.8,32
01:12,0,348,815,23.8,32
01:12,0,349,816,23.9,32
01:12,0,348,816,23.7,32
01:12,0,344,816,23.8,32
01:12,0,347,816,23.8,32
01:12,0,349,816,23.8,32
01:12,0,348,816,23.8,33
01:12,0,343,816,23.8,33
01:12,0,347,816,23.9,34
01:12,0,348,815,23.9,34
01:13,0,345,815,23.8,35
01:13,0,348,816,23.8,35
01:13,0,347,816,23.8,35
01:13,0,348,815,23.8,36
01:13,0,348,815,23.8,37
01:13,0,343,815,23.9,38
01:13,0,348,815,23.8,39
01:13,0,348,815,23.8,39
01:13,1,348,816,23.9,39
01:13,0,347,816,23.9,39
01:13,0,348,816,23.9,39
01:13,0,348,815,23.9,39
01:13,0,347,816,23.8,38
01:13,0,347,815,23.8,38
01:13,0,348,815,23.8,38
01:13,0,348,816,23.8,38
01:13,1,348,816,23.8,37
01:13,0,347,815,23.9,37
01:13,0,347,816,23.9,36
01:13,0,346,816,23.9,36
01:13,0,349,815,23.9,35
01:13,0,348,815,23.9,35
01:13,0,347,815,23.9,35
01:13,0,347,815,23.8,34
01:13,1,348,816,23.9,34
01:13,0,348,815,23.9,33
01:13,0,347,815,23.8,33
01:14,0,345,816,23.9,33
01:14,0,348,816,23.9,33
01:14,0,348,816,23.8,32
01:14,0,348,815,23.8,32
01:14,0,343,815,23.9,32
01:14,0,348,815,23.9,33
01:14,0,347,815,23.9,33
01:14,0,348,817,23.9,33
01:14,0,348,815,23.9,33
01:14,0,347,816,23.9,32
01:14,0,348,816,23.9,32
01:14,0,348,814,23.9,32
01:14,0,347,816,23.9,32
01:14,0,348,815,23.9,32
01:14,1,347,816,23.8,32
01:14,0,348,816,23.8,32
01:14,0,347,815,23.9,32
01:14,0,349,816,23.9,33
01:14,0,347,815,23.8,34
01:14,2,348,816,23.9,34
01:14,0,345,816,23.8,34
01:14,0,347,816,23.8,34
01:14,0,347,816,23.8,35
01:14,0,347,816,23.8,35
01:14,0,348,816,23.8,34
01:14,0,347,816,23.8,34
01:15,0,348,816,23.9,33
01:15,2,345,815,23.9,33
01:15,1,348,816,23.9,33
01:15,0,348,815,23.8,33
01:15,0,348,815,23.9,33
01:15,0,347,815,23.8,32
01:15,0,347,816,23.8,32
01:15,1,348,815,23.9,33
01:15,0,348,815,23.9,35
01:15,0,348,815,23.9,35
01:15,0,345,815,23.9,35
01:15,0,348,815,23.8,36
01:15,0,349,815,23.9,37
01:15,0,348,815,23.8,36
01:15,0,348,815,23.9,36
01:15,0,346,816,23.8,35
01:15,2,348,816,23.9,35
01:15,0,346,816,23.9,35
01:15,0,348,815,23.9,35
01:15,2,348,815,23.9,34
01:15,0,347,816,23.8,34
01:15,0,347,816,23.9,34
01:15,0,347,816,23.9,34
01:15,0,347,816,23.8,33
01:15,0,347,815,23.9,33
01:15,0,347,815,23.8,34
01:16,0,345,816,23.8,34
01:16,0,345,815,23.9,34
01:16,0,348,816,23.9,34
01:16,0,347,816,23.9,34
01:16,0,347,815,23.8,34
01:16,0,348,815,23.9,34
01:16,0,345,816,23.9,34
01:16,1,346,816,23.8,34
01:16,0,348,816,23.9,34
01:16,0,348,816,23.9,34
01:16,0,348,815,23.8,34
01:16,2,347,816,23.9,33
01:16,1,347,816,23.8,33
01:16,0,349,815,23.9,33
01:16,0,348,816,23.9,33
01:16,0,347,816,23.8,33
01:16,0,348,816,23.9,33
01:16,0,349,816,23.9,33
01:16,0,348,815,23.9,32
01:16,0,347,815,23.9,32
01:16,0,348,815,23.8,32
01:16,0,348,815,23.8,32
01:16,1,348,815,23.9,32
01:16,0,345,816,23.8,32
01:16,0,348,815,23.8,32
01:16,0,348,816,23.9,32
01:17,0,347,815,23.8,32
01:17,0,348,816,23.9,32
01:17,0,348,815,23.9,32
01:17,0,345,815,23.9,32
01:17,0,347,816,23.9,32
01:17,0,347,816,23.9,32
01:17,1,348,815,23.9,32
01:17,0,347,816,23.9,32
01:17,0,348,815,23.8,32
01:17,0,346,815,23.9,34
01:17,0,347,816,23.8,34
01:17,0,347,816,23.9,34
01:17,0,348,815,23.9,34
01:17,0,347,816,23.8,33
01:17,2,348,815,23.8,33
01:17,0,345,815,23.9,33
01:17,0,345,816,23.9,33
01:17,1,347,816,23.9,32
01:17,0,347,816,23.9,32
01:17,0,347,815,23.9,32
01:17,0,347,815,23.9,32
01:17,0,348,815,23.9,32
01:17,0,349,816,23.9,32
01:17,0,348,816,23.9,32
01:17,0,348,816,23.8,32
01:17,0,347,816,23.8,32
01:18,0,347,816,23.8,32
01:18,0,344,815,23.9,32
01:18,0,347,816,23.8,32
01:18,0,345,815,23.9,33
01:18,0,348,815,23.8,33
01:18,1,348,815,23.9,34
01:18,0,348,816,23.9,35
01:18,0,349,815,23.9,34
01:18,1,348,815,23.9,34
01:18,0,348,816,23.9,33
01:18,0,348,816,23.9,32
01:18,0,348,816,23.8,32
01:18,1,348,816,23.8,32
01:18,0,348,815,23.9,32
01:18,0,348,815,23.9,32
01:18,2,348,816,23.8,32
01:18,0,348,816,23.8,32
01:18,0,347,816,23.8,33
01:18,0,347,815,23.9,33
01:18,0,347,816,23.9,34
01:18,0,348,815,23.8,34
01:18,0,347,815,23.9,35
01:18,2,347,816,23.9,35
01:18,0,343,816,23.9,35
01:18,0,347,816,23.8,34
01:18,2,346,816,23.9,34
01:18,0,348,817,23.9,34
01:19,0,347,815,23.9,34
01:19,0,348,816,23.9,33
01:19,0,348,816,23.8,33
01:19,0,348,816,23.8,33
01:19,0,348,816,23.9,33
01:19,0,347,816,23.9,33
01:19,0,345,816,23.8,33
01:19,0,348,816,23.9,33
01:19,0,346,816,23.9,33
01:19,2,348,815,23.9,34
01:19,0,347,817,23.9,34
01:19,0,348,815,23.8,34
01:19,0,347,815,23.8,34
01:19,0,344,815,23.9,34
01:19,0,347,816,23.9,35
01:19,0,347,816,23.9,34
01:19,0,344,816,23.8,34
01:19,0,347,815,23.8,33
01:19,0,347,815,23.8,34
01:19,0,345,815,23.9,34
01:19,0,345,816,23.8,34
01:19,0,347,815,23.9,33
01:19,0,347,816,23.9,33
01:19,0,347,815,23.8,33
01:19,0,348,816,23.8,33
01:19,0,348,816,23.8,33
01:20,0,348,816,23.8,33
01:20,0,344,816,23.8,33
01:20,0,344,816,23.9,33
01:20,1,347,815,23.8,33
01:20,0,347,816,23.9,33
01:20,1,348,815,23.8,33
01:20,0,348,815,23.9,33
01:20,0,348,816,23.8,33
01:20,0,347,816,23.9,33
01:20,0,345,816,23.9,33
01:20,0,345,816,23.8,33
01:20,0,347,815,23.9,33
01:20,0,349,816,23.8,33
01:20,1,348,816,23.8,33
01:20,0,345,815,23.8,33
01:20,0,347,815,23.8,34
01:20,0,347,816,23.8,33
01:20,0,347,815,23.9,34
01:20,2,347,816,23.9,33
01:20,2,348,816,23.9,33
01:20,1,348,816,23.9,33
01:20,0,348,815,23.8,33
01:20,0,348,815,23.9,33
01:20,0,348,815,23.8,33
01:20,0,343,816,23.8,33
01:20,1,348,816,23.9,33
01:21,0,343,816,23.9,32
01:21,0,348,816,23.9,33
01:21,0,348,815,23.8,34
01:21,0,348,815,23.8,34
01:21,0,346,815,23.8,34
01:21,0,349,815,23.9,34
01:21,0,348,816,23.8,35
01:21,1,347,816,23.8,35
01:21,2,349,815,23.9,35
01:21,0,348,816,23.8,34
01:21,0,347,815,23.8,34
01:21,0,347,816,23.9,34
01:21,1,348,816,23.8,34
01:21,0,345,816,23.9,34
01:21,1,347,816,23.8,34
01:21,0,347,816,23.9,33
01:21,0,347,816,23.8,33
01:21,1,348,815,23.9,35
01:21,0,347,815,23.9,35
01:21,1,347,816,23.8,34
01:21,0,347,816,23.8,34
01:21,0,347,815,23.9,34
01:21,0,348,816,23.8,34
01:21,1,347,816,23.8,34
01:21,0,347,815,23.9,34
01:21,0,347,816,23.8,33
01:22,0,345,815,23.9,33
01:22,0,344,816,23.8,33
01:22,0,346,817,23.9,33
01:22,0,346,816,23.8,33
01:22,0,348,816,23.8,34
01:22,0,345,816,23.9,35
01:22,0,346,815,23.8,35
01:22,0,347,816,23.9,34
01:22,0,347,816,23.9,34
01:22,0,345,815,23.9,34
01:22,0,345,815,23.9,34
01:22,0,347,815,23.9,34
01:22,0,343,815,23.9,34
01:22,0,346,816,23.8,34
01:22,0,345,816,23.9,34
01:22,0,348,815,23.8,34
01:22,0,347,816,23.9,34
01:22,0,347,815,23.8,34
01:22,0,348,816,23.8,34
01:22,0,347,815,23.9,34
01:22,1,347,816,23.9,34
01:22,0,347,816,23.9,33
01:22,0,348,815,23.8,33
01:22,0,344,816,23.8,32
01:22,0,347,815,23.8,32
01:22,0,348,815,23.8,33
01:22,0,348,816,23.8,33
01:23,0,348,816,23.9,33
01:23,0,348,816,23.8,33
01:23,0,345,816,23.9,33
01:23,0,346,815,23.9,33
01:23,0,347,816,23.8,34
01:23,1,347,816,23.9,33
01:23,0,347,816,23.9,33
01:23,0,346,817,23.9,32
01:23,0,347,816,23.8,32
01:23,0,347,816,23.8,31
01:23,0,347,816,23.9,31
01:23,0,345,815,23.8,31
01:23,0,347,815,23.8,31
01:23,0,347,816,23.8,31
01:23,0,346,815,23.9,31
01:23,0,346,815,23.9,31
01:23,0,347,814,23.8,31
01:23,0,347,816,23.8,31
01:23,0,347,815,23.8,31
01:23,0,347,816,23.8,31
01:23,0,346,816,23.8,31
01:23,0,346,815,23.8,30
01:23,0,347,816,23.8,30
01:23,0,347,815,23.8,30
01:23,0,347,815,23.8,30
01:23,0,348,814,23.7,30
01:24,1,347,816,23.9,30
01:24,0,346,816,23.8,30
01:24,0,346,816,23.8,30
01:24,1,347,816,23.8,31
01:24,0,347,815,23.8,31
01:24,0,347,815,23.8,32
01:24,1,347,816,23.8,32
01:24,0,344,815,23.8,31
01:24,0,347,816,23.8,31
01:24,0,345,815,23.8,31
01:24,0,343,816,23.8,31
01:24,0,348,815,23.8,32
01:24,2,348,816,23.8,31
01:24,0,347,815,23.8,31
01:24,0,343,816,23.8,31
01:24,2,347,815,23.8,30
01:24,0,347,814,23.7,31
01:24,0,347,816,23.7,31
01:24,2,347,816,23.7,31
01:24,0,348,815,23.7,31
01:24,0,347,816,23.7,31
01:24,2,349,815,23.7,31
01:24,0,347,816,23.7,31
01:24,0,347,815,23.7,31
01:24,0,347,816,23.8,31
01:24,0,349,815,23.7,31
01:25,0,347,816,23.8,31
01:25,0,343,816,23.7,31
01:25,0,347,816,23.7,31
01:25,0,347,816,23.7,32
01:25,0,344,815,23.7,33
01:25,0,347,816,23.7,33
01:25,0,347,815,23.7,33
01:25,0,348,814,23.7,33
01:25,0,348,816,23.6,32
01:25,0,347,816,23.7,32
01:25,0,347,816,23.7,32
01:25,0,348,816,23.7,32
01:25,0,349,816,23.7,32
01:25,0,347,815,23.7,32
01:25,0,348,816,23.7,32
01:25,0,348,816,23.7,32
01:25,0,347,816,23.7,33
01:25,0,345,816,23.7,34
01:25,1,348,816,23.7,34
01:25,0,347,816,23.7,33
01:25,0,348,816,23.7,33
01:25,0,348,814,23.7,32
01:25,0,345,816,23.7,33
01:25,0,347,815,23.8,33
01:25,0,348,815,23.8,33
01:25,0,348,816,23.7,33
01:26,1,347,816,23.7,33
01:26,0,347,815,23.7,33
01:26,0,346,816,23.7,33
01:26,0,346,816,23.7,33
01:26,0,347,816,23.8,33
01:26,0,344,815,23.7,33
01:26,0,347,816,23.7,33
01:26,0,347,815,23.7,33
01:26,0,347,815,23.7,32
01:26,0,343,816,23.7,33
01:26,1,348,816,23.7,34
01:26,0,347,816,23.7,34
01:26,0,345,815,23.7,33
01:26,0,348,816,23.7,33
01:26,0,344,816,23.7,32
01:26,1,347,816,23.7,32
01:26,0,347,816,23.7,32
01:26,0,346,815,23.8,32
01:26,0,347,815,23.7,32
01:26,0,348,815,23.7,32
01:26,0,348,816,23.7,32
01:26,0,347,816,23.8,32
01:26,0,348,816,23.7,33
01:26,0,348,816,23.7,34
01:26,0,347,815,23.7,34
01:26,0,347,816,23.8,34
01:26,0,346,816,23.8,34
01:27,2,348,816,23.7,33
01:27,0,348,816,23.7,33
01:27,0,344,813,23.7,32
01:27,0,348,815,23.7,32
01:27,0,348,816,23.7,32
01:27,0,348,815,23.7,32
01:27,0,348,815,23.8,34
01:27,0,347,815,23.7,35
01:27,0,347,815,23.8,35
01:27,0,344,813,23.7,34
01:27,0,348,815,23.8,33
01:27,0,345,815,23.7,33
01:27,0,347,816,23.7,32
01:27,0,348,816,23.7,32
01:27,0,346,816,23.8,32
01:27,0,345,816,23.7,32
01:27,0,347,815,23.7,32
01:27,0,348,816,23.8,33
01:27,0,348,816,23.8,33
01:27,0,347,815,23.7,33
01:27,0,348,816,23.7,33
01:27,0,348,816,23.7,33
01:27,0,348,815,23.7,33
01:27,0,347,815,23.7,33
01:27,2,348,815,23.8,33
01:27,0,347,816,23.7,33
01:28,0,348,815,23.7,33
01:28,2,348,815,23.7,32
01:28,0,348,816,23.7,32
01:28,0,348,815,23.7,33
01:28,0,347,816,23.7,33
01:28,2,348,816,23.7,32
01:28,0,348,815,23.7,32
01:28,0,347,816,23.7,32
01:28,0,347,815,23.7,32
01:28,0,346,815,23.7,32
01:28,0,343,815,23.8,32
01:28,0,347,816,23.7,32
01:28,0,347,815,23.7,31
01:28,0,347,816,23.8,31
01:28,0,348,815,23.7,31
01:28,0,348,815,23.7,31
01:28,0,347,816,23.7,30
01:28,0,345,816,23.7,31
01:28,2,347,816,23.7,30
01:28,0,346,815,23.7,30
01:28,2,347,816,23.7,30
01:28,0,347,816,23.7,30
01:28,0,345,815,23.7,30
01:28,0,346,816,23.7,30
01:28,0,348,816,23.6,30
01:28,0,348,817,23.7,30
01:29,0,345,815,23.7,31
01:29,0,347,816,23.7,31
01:29,0,348,815,23.8,31
01:29,0,349,813,23.6,31
01:29,0,348,816,23.6,31
01:29,0,347,815,23.7,32
01:29,0,348,815,23.6,32
01:29,0,348,815,23.7,32
01:29,0,347,813,23.6,31
01:29,0,345,815,23.6,31
01:29,0,347,815,23.7,31
01:29,0,347,815,23.6,32
01:29,0,347,816,23.6,32
01:29,0,347,815,23.6,32
01:29,0,345,815,23.6,32
01:29,0,347,816,23.7,32
01:29,0,348,815,23.7,32
01:29,0,345,815,23.7,32
01:29,0,345,816,23.7,33
01:29,0,348,815,23.7,34
01:29,0,347,816,23.7,34
01:29,0,346,815,23.7,34
01:29,0,347,816,23.6,34
01:29,0,348,816,23.6,34
01:29,0,348,815,23.6,33
01:29,0,348,813,23.7,33
01:30,0,346,815,23.7,32
01:30,1,348,816,23.7,33
01:30,1,348,815,23.6,33
01:30,0,346,816,23.7,33
01:30,2,347,816,23.6,33
01:30,0,347,814,23.7,32
01:30,0,346,815,23.6,32
01:30,0,346,815,23.6,33
01:30,0,348,816,23.6,33
01:30,0,347,815,23.6,33
01:30,0,348,816,23.7,32
01:30,1,348,813,23.6,32
01:30,0,346,816,23.6,32
01:30,0,347,816,23.7,32
01:30,1,348,816,23.7,32
01:30,0,343,816,23.7,32
01:30,0,347,815,23.6,31
01:30,0,348,815,23.7,32
01:30,0,347,816,23.6,32
01:30,0,348,816,23.6,32
01:30,0,347,816,23.7,32
01:30,0,347,816,23.7,32
01:30,1,347,816,23.7,32
01:30,0,348,816,23.6,32
01:30,0,346,815,23.6,32
01:30,0,346,815,23.7,32
01:31,0,348,816,23.7,33
01:31,0,348,816,23.6,33
01:31,0,345,815,23.7,33
01:31,0,346,816,23.6,33
01:31,0,347,815,23.7,33
01:31,0,346,815,23.7,33
01:31,0,348,815,23.7,33
01:31,0,345,816,23.6,33
01:31,0,347,815,23.6,34
01:31,2,348,816,23.7,34
01:31,0,347,816,23.6,34
01:31,1,348,817,23.7,34
01:31,0,347,816,23.7,33
01:31,0,347,816,23.7,33
01:31,1,347,816,23.6,33
01:31,0,348,815,23.6,33
01:31,0,347,815,23.6,32
01:31,1,347,816,23.7,32
01:31,0,348,817,23.6,32
01:31,0,348,815,23.6,32
01:31,0,347,816,23.7,32
01:31,0,348,816,23.6,32
01:31,0,347,816,23.7,32
01:31,0,348,815,23.6,32
01:31,0,346,815,23.7,32
01:31,0,348,816,23.6,32
01:32,0,347,815,23.7,32
01:32,0,346,815,23.7,32
01:32,0,343,816,23.7,32
01:32,0,346,816,23.6,31
01:32,0,347,815,23.7,32
01:32,1,343,815,23.7,32
01:32,0,348,816,23.6,32
01:32,0,345,815,23.7,33
01:32,0,347,816,23.6,34
01:32,0,348,816,23.7,35
01:32,0,347,815,23.6,34
01:32,0,347,815,23.6,34
01:32,0,348,816,23.8,34
01:32,0,347,815,23.6,33
01:32,0,349,815,23.7,34
01:32,0,348,816,23.7,33
01:32,1,347,815,23.7,33
01:32,0,349,816,23.7,33
01:32,0,343,815,23.6,33
01:32,2,348,816,23.7,33
01:32,0,348,816,23.6,33
01:32,0,348,816,23.7,32
01:32,0,347,816,23.6,32
01:32,0,347,816,23.6,32
01:32,0,348,813,23.7,32
01:32,0,347,816,23.7,32
01:32,0,348,816,23.8,32
01:33,0,348,815,23.7,32
01:33,0,347,816,23.6,32
01:33,0,348,816,23.6,32
01:33,0,347,816,23.7,32
01:33,1,347,816,23.6,32
01:33,1,348,816,23.6,32
01:33,0,346,816,23.6,32
01:33,0,348,816,23.7,32
01:33,0,345,816,23.7,32
01:33,0,347,815,23.6,32
01:33,2,348,816,23.6,32
01:33,0,346,817,23.7,33
01:33,0,348,816,23.7,33
01:33,0,348,816,23.6,33
01:33,0,346,816,23.7,34
01:33,0,346,815,23.6,34
01:33,0,346,816,23.6,34
01:33,2,349,816,23.6,34
01:33,0,348,816,23.6,33
01:33,0,348,815,23.6,33
01:33,0,348,816,23.7,33
01:33,1,347,816,23.7,32
01:33,0,347,815,23.6,32
01:33,1,348,816,23.7,32
01:33,0,346,814,23.7,31
01:33,0,348,816,23.6,31
