TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity,Output
01:04:00,0.0002133767846058,0.0,0.0,0.1034181947658889,0.4499242551758963,1
01:05:00,0.0001494355932593,0.0,0.0,0.1028623424920379,0.4478482859226843,1
01:06:00,0.0006013345747982,0.0,0.0,0.1030443297133698,0.4403299107894294,1
01:07:00,0.0001357852265673,0.0,0.0,0.1031511482998043,0.4423497727655276,1
01:08:00,0.0003491620111731,0.0,0.0,0.10357842264554,0.447904393199798,1
01:09:00,0.0001867944915741,0.0,0.0,0.1034280853757441,0.4420131291028445,1
01:10:00,0.0003297641216635,0.0,0.0,0.1028306925405019,0.4322504628850361,1
01:11:00,0.0003297641216635,0.0,0.0,0.1030443297133698,0.4448746002356506,1
01:12:00,0.0001551831160769,0.0,0.0,0.1022431903151146,0.4357852213432082,1
01:13:00,0.000252172563625,0.0,0.0,0.1025636460744165,0.4509341861639454,1
01:14:00,0.0004296273306205,0.0,0.0,0.1020908749233475,0.4517383904692438,1
01:15:00,0.000252172563625,0.0,0.0,0.1023500089015488,0.4443696347416259,1
01:16:00,0.0001163873370577,0.0,0.0,0.1026704646608506,0.4610334960444369,1
01:17:00,0.0002715704531346,0.0,0.0,0.1025102367811998,0.4827470122874936,1
01:18:00,0.0002428328390463,0.0,0.0,0.1024508931220699,0.4638949671772429,1
01:19:00,0.0006595282433271,0.0,0.0,0.1013886416236429,0.4605285305504124,1
01:20:00,0.000252172563625,0.0,0.0,0.1017625066761619,0.4645682545026089,1
01:21:00,0.0005819366852886,0.0,0.0,0.1010147765711234,0.4731526679010267,1
01:22:00,0.0001745810055865,0.0,0.0,0.1012818230372082,0.4817370812994446,1
01:23:00,0.0001120766949444,0.0,0.0,0.1010108203271817,0.4852905421833211,1
01:24:00,0.0002133767846058,0.0,0.0,0.0991988606017441,0.4832519777815184,1
01:25:00,0.0005431409062693,0.0,0.0,0.0981840840306205,0.4862817707456657,1
01:26:00,0.0002909683426443,0.0,0.0,0.0989318141356594,0.5024406665544521,1
01:27:00,0.0003549095339908,0.0,0.0,0.0987992799636026,0.5047410649161196,1
01:28:00,0.0001939788950962,0.0,0.0,0.0981840840306208,0.5044605285305503,1
01:29:00,0.0001163873370577,0.0,0.0,0.0975965818052336,0.4877966672277395,1
01:30:00,0.0001551831160769,0.0,0.0,0.0974363539255829,0.4872917017337148,1
01:31:00,0.0001307561441018,0.0,0.0,0.0978220877099282,0.4989059080962801,1
01:32:00,0.0003879577901924,0.0,0.0,0.0981840840306212,0.4857768052516411,1
01:33:00,0.0004461514587212,0.0,0.0,0.0971693074594973,0.4731526679010267,1
01:34:00,0.0003103662321539,0.0,0.0,0.0964749866476761,0.4736576333950514,1
01:35:00,0.0002909683426443,0.0,0.0,0.0961545308883741,0.4686079784548056,1
01:36:00,0.0004483067797779,0.0,0.0,0.0949933732913966,0.4687575978604424,1
01:37:00,0.0002133767846058,0.0,0.0,0.0948727078511657,0.4701228749368794,1
01:38:00,0.0002909683426443,0.0,0.0,0.0949795264376001,0.4615384615384615,1
01:39:00,0.0001357852265673,0.0,0.0,0.0950863450240341,0.4650732199966335,1
01:40:00,0.0003922684323056,0.0,0.0,0.095456253832611,0.4658400194505226,1
01:41:00,0.0004267535692116,0.0,0.0,0.0944988427986471,0.4600235650563878,1
01:42:00,0.0002909683426443,0.0,0.0,0.0952465729036847,0.4701228749368794,1
01:43:00,0.0001551831160769,0.0,0.0,0.0947124799715147,0.471637771418953,1
01:44:00,0.000252172563625,0.0,0.0,0.0947124799715147,0.4675980474667564,1
01:45:00,0.0002428328390463,0.0,0.0,0.0948390797776589,0.4512521274009239,1
01:46:00,0.0003685599006828,0.0,0.0,0.0927897454157022,0.4686079784548056,1
01:47:00,0.0003491620111731,0.0,0.0,0.0924692896564,0.46355832351456,1
01:48:00,0.0004461514587212,0.0,0.0,0.0922022431903151,0.4600235650563878,1
01:49:00,0.0001494355932593,0.0,0.0,0.0919075030166363,0.4546559688791636,1
01:50:00,0.0003491620111731,0.0,0.0,0.0909204201531064,0.4630533580205352,1
01:51:00,0.0003297641216635,0.0,0.0,0.0899056435819829,0.46355832351456,1
01:52:00,0.0002133767846058,0.0,0.0,0.090332917927719,0.4655781854906581,1
01:53:00,0.0001307561441018,0.0,0.0,0.0897988249955491,0.4716751762703621,1
01:54:00,0.0001551831160769,0.0,0.0,0.090813601566673,0.4701228749368794,1
01:55:00,0.0001939788950962,0.0,0.0,0.0907067829802383,0.458508668574314,1
01:56:00,0.000407355679702,0.0,0.0,0.0896920064091152,0.468103012960781,1
01:57:00,0.0002909683426443,0.0,0.0,0.0901726900480682,0.4711328059249284,1
01:58:00,0.0003362300848334,0.0,0.0,0.0903645678792555,0.4770240700218818,1
01:59:00,0.000252172563625,0.0,0.0,0.0907067829802389,0.4837569432755428,1
02:00:00,0.0002909683426443,0.0,0.0,0.0905999643938043,0.4761824608651741,1
02:01:00,0.000252172563625,0.0,0.0,0.091080648032757,0.4797172193233462,1
02:02:00,0.0002615122882037,0.0,0.0,0.0917017783316512,0.4692438609287624,1
02:03:00,0.0001551831160769,0.0,0.0,0.0924158803631826,0.4620434270324861,1
02:04:00,0.0002133767846058,0.0,0.0,0.0927897454157017,0.4751725298771251,1
02:05:00,0.0001357852265673,0.0,0.0,0.0933772476410887,0.471637771418953,1
02:06:00,0.0002327746741154,0.0,0.0,0.0919886060174469,0.4711328059249284,1
02:07:00,0.0001307561441018,0.0,0.0,0.0894388067968264,0.4765378069535618,1
02:08:00,0.0002909683426443,0.0,0.0,0.0878226811465191,0.4655781854906581,1
02:09:00,0.0003297641216635,0.0,0.0,0.087395406800783,0.4701228749368794,1
02:10:00,0.0003297641216635,0.0,0.0,0.0866476766957446,0.4817370812994446,1
02:11:00,0.0002801917373611,0.0,0.0,0.0859414871520977,0.5003646973012401,1
02:12:00,0.0001163873370577,0.0,0.0,0.0864340395228767,0.494361218650059,1
02:13:00,0.0002715704531346,0.0,0.0,0.0869147231618301,0.4741625988890758,1
02:14:00,0.0001357852265673,0.0,0.0,0.0866476766957448,0.4696179094428546,1
02:15:00,0.0002664464823208,0.0,0.0,0.0867333331093948,0.481565583584493,1
02:16:00,0.0004377335066699,0.0,0.0,0.0861045142609528,0.4998967837826678,1
02:17:00,0.000252172563625,0.0,0.0,0.0854192629517535,0.5034505975425012,1
02:18:00,0.0001939788950962,0.0,0.0,0.0855260815381875,0.4963810806261574,1
02:19:00,0.0002909683426443,0.0,0.0,0.0857931280042726,0.4994108735903046,1
02:20:00,0.0001681150424167,0.0,0.0,0.0857357624671137,0.5047410649161196,1
02:21:00,0.0001939788950962,0.0,0.0,0.0854192629517535,0.5059754250126242,1
02:22:00,0.0001357852265673,0.0,0.0,0.0856329001246215,0.5165797003871402,1
02:23:00,0.0001939788950962,0.0,0.0,0.0855794908314044,0.5140548729170175,1
02:24:00,0.0002241533898889,0.0,0.0,0.0852728819258996,0.5232190615122781,1
02:25:00,0.0001357852265673,0.0,0.0,0.0854192629517535,0.5271839757616563,1
02:26:00,0.0001551831160769,0.0,0.0,0.0857397187110557,0.515569769399091,1
02:27:00,0.0001939788950962,0.0,0.0,0.0850453978992344,0.5079952869887224,1
02:28:00,0.0002909683426443,0.0,0.0,0.0846715328467158,0.5241541827975088,1
02:29:00,0.000317550635676,0.0,0.0,0.0834727909322893,0.5348893751519572,1
02:30:00,0.000252172563625,0.0,0.0,0.0826953889976854,0.5236492173034842,1
02:31:00,0.0002715704531346,0.0,0.0,0.083549937689158,0.5327385961959267,1
02:32:00,0.0002715704531346,0.0,0.0,0.0825885704112513,0.5221343208214105,1
02:33:00,0.0002801917373611,0.0,0.0,0.0834213597610428,0.5217602723073183,1
02:34:00,0.0002909683426443,0.0,0.0,0.0835499376891579,0.5185995623632385,1
02:35:00,0.0001939788950962,0.0,0.0,0.0828556168773367,0.5130449419289682,1
02:36:00,0.0003103662321539,0.0,0.0,0.0817340217197796,0.5226392863154353,1
02:37:00,0.0003045102655095,0.0,0.0,0.0824364043117089,0.5251641137855579,1
02:38:00,0.0002283826991321,0.0,0.0,0.0817027823218601,0.5276413030015276,1
02:39:00,0.0002327746741154,0.0,0.0,0.0800249243368346,0.5150648039050665,1
02:40:00,0.0003103662321539,0.0,0.0,0.0797578778707497,0.5276889412556809,1
02:41:00,0.0003685599006828,0.0,0.0,0.0805590172690049,0.5393031476182462,1
02:42:00,0.0002428328390463,0.0,0.0,0.0797183154313295,0.5275954291271577,1
02:43:00,0.0002715704531346,0.0,0.0,0.0795442406978812,0.515569769399091,1
02:44:00,0.0003685599006828,0.0,0.0,0.0803987893893538,0.5185995623632385,1
02:45:00,0.0001939788950962,0.0,0.0,0.0801851522164854,0.5307187342198283,1
02:46:00,0.0002801917373611,0.0,0.0,0.0806955076850038,0.5363481643569171,1
02:47:00,0.0001745810055865,0.0,0.0,0.0808794730283071,0.5352634236660494,1
02:48:00,0.0001357852265673,0.0,0.0,0.0806658358554387,0.532233630701902,1
02:49:00,0.0003491620111731,0.0,0.0,0.0802919708029193,0.5579868708971554,1
02:50:00,0.000252172563625,0.0,0.0,0.0810397009079582,0.5438478370644672,1
02:51:00,0.0001494355932593,0.0,0.0,0.0813641129112022,0.5295404814004376,1
02:52:00,9.698944754810672e-05,0.0,0.0,0.0804521986825705,0.5241541827975088,1
02:53:00,0.0002715704531346,0.0,0.0,0.0816272031333454,0.5458676990405656,1
02:54:00,0.0002909683426443,0.0,0.0,0.08189424959943,0.5387981821242215,1
02:55:00,0.0002988711865186,0.0,0.0,0.0805926453425114,0.5348893751519572,1
02:56:00,0.0003491620111731,0.0,0.0,0.0800249243368343,0.5403130786062953,1
02:57:00,0.0001551831160769,0.0,0.0,0.0806124265622214,0.5317286652078774,1
02:58:00,0.0001939788950962,0.0,0.0,0.0807726544418724,0.5226392863154353,1
02:59:00,0.0001903189159434,0.0,0.0,0.0804451446249758,0.5925436604599313,1
03:00:00,0.0002474145907264,0.0,0.0,0.0806547509077897,0.5870938441847984,1
03:01:00,0.0002715704531346,0.0,0.0,0.0805590172690049,0.5867699040565562,1
03:02:00,0.0002327746741154,0.0,0.0,0.0798646964571835,0.5660663188015486,1
03:03:00,0.0001163873370577,0.0,0.0,0.0803987893893538,0.5771755596700892,1
03:04:00,0.0002988711865186,0.0,0.0,0.0786382608351624,0.5334305859469972,1
03:05:00,0.0001745810055865,0.0,0.0,0.0784226455403237,0.5423329405823937,1
03:06:00,0.0001745810055865,0.0,0.0,0.0786896920064088,0.5559670089210571,1
03:07:00,0.0001745810055865,0.0,0.0,0.0795442406978812,0.5670762497895977,1
03:08:00,0.0002241533898889,0.0,0.0,0.0809012323699877,0.5767079990274737,1
03:09:00,0.000252172563625,0.0,0.0,0.0815203845469111,0.5701060427537451,1
03:10:00,9.698944754810672e-05,0.0,0.0,0.0821078867722981,0.5504123884867866,1
03:11:00,0.0001551831160769,0.0,0.0,0.0822147053587319,0.521629355327386,1
03:12:00,0.0001163873370577,0.0,0.0,0.0802385615097025,0.5357683891600742,1
03:13:00,0.0002327746741154,0.0,0.0,0.0797044685775325,0.5387981821242215,1
03:14:00,0.0002854783739151,0.0,0.0,0.0782442786554293,0.5395318112381818,1
03:15:00,0.0001163873370577,0.0,0.0,0.0786362827131919,0.5448577680525164,1
03:16:00,0.0002327746741154,0.0,0.0,0.0790635570589282,0.5554620434270326,1
03:17:00,0.0001332232411604,0.0,0.0,0.0772486488120622,0.5192188596672309,1
03:18:00,0.0001522551327547,0.0,0.0,0.0753621922667372,0.5276413030015276,1
03:19:00,0.0002327746741154,0.0,0.0,0.0755919529998215,0.5367783201481232,1
03:20:00,9.698944754810672e-05,0.0,0.0,0.073722627737226,0.5307187342198283,1
03:21:00,0.0001163873370577,0.0,0.0,0.0723339861135831,0.5312236997138529,1
03:22:00,0.0002664464823208,0.0,0.0,0.0717988854588993,0.5311093679038851,1
03:23:00,0.0005899886394247,0.0,0.0,0.0678687676561377,0.5316048057470789,1
03:24:00,9.698944754810672e-05,0.0,0.0,0.0664589638597116,0.5584918363911799,1
03:25:00,0.0001551831160769,0.0,0.0,0.0655510058750227,0.5685911462716716,1
03:26:00,0.0002854783739151,0.0,0.0,0.0648294765553361,0.5796622765368895,1
03:27:00,0.0002664464823208,0.0,0.0,0.0647770749846323,0.5885801577143801,1
03:28:00,0.0005237430167597,0.0,0.0,0.0635214527327755,0.5908096280087527,1
03:29:00,0.0002909683426443,0.0,0.0,0.0615453088837456,0.6044436963474161,1
03:30:00,0.0004461514587212,0.0,0.0,0.0591952999821964,0.6241373506143746,1
03:31:00,0.0004377335066699,0.0,0.0,0.0586460912123236,0.6287106230130879,1
03:32:00,0.0004187016150756,0.0,0.0,0.0591701069193584,0.6306923743858635,1
03:33:00,0.0002715704531346,0.0,0.0,0.0597828022075834,0.6357515569769399,1
03:34:00,0.0002715704531346,0.0,0.0,0.0593555278618477,0.619087695674129,1
03:35:00,0.0005431409062693,0.0,0.0,0.0571123375467331,0.6185827301801043,1
03:36:00,0.0003045102655095,0.0,0.0,0.0582792802173993,0.6247471202675364,1
03:37:00,0.000252172563625,0.0,0.0,0.0587680256364606,0.6044436963474161,1
03:38:00,0.0002854783739151,0.0,0.0,0.0570216425205155,0.5974980388918708,1
03:39:00,0.0001551831160769,0.0,0.0,0.0570055189602988,0.5913145935027773,1
03:40:00,0.0003616059402925,0.0,0.0,0.056759634666998,0.5880847198711862,1
03:41:00,0.0003103662321539,0.0,0.0,0.0575396118924694,0.5903046625147281,1
03:42:00,0.0001332232411604,0.0,0.0,0.0567596346669984,0.5831303414392469,1
03:43:00,0.000252172563625,0.0,0.0,0.0559373330959586,0.5847500420804579,1
03:44:00,0.0002715704531346,0.0,0.0,0.0547623286451842,0.5832351455983841,1
03:45:00,0.0003806378318869,0.0,0.0,0.0546635718388583,0.5880847198711862,1
03:46:00,0.0003491620111731,0.0,0.0,0.0528395940893714,0.5741457667059418,1
03:47:00,0.0002474145907264,0.0,0.0,0.051100265031021,0.5865984063416045,1
03:48:00,0.0002133767846058,0.0,0.0,0.0515577710521628,0.5908096280087527,1
03:49:00,0.0002715704531346,0.0,0.0,0.0516111803453801,0.5897996970207036,1
03:50:00,0.0002664464823208,0.0,0.0,0.0512574697431316,0.6024524173238098,1
03:51:00,0.0001332232411604,0.0,0.0,0.0509430603189104,0.6024524173238098,1
03:52:00,0.0001745810055865,0.0,0.0,0.052625956916503,0.6170678336980306,1
03:53:00,0.0004655493482309,0.0,0.0,0.0535873241944098,0.6120181787577849,1
03:54:00,0.0001712870243491,0.0,0.0,0.053353532571271,0.6108748606581065,1
03:55:00,0.0003103662321539,0.0,0.0,0.0534805056079755,0.6231274196263256,1
03:56:00,0.0002664464823208,0.0,0.0,0.0539299498490094,0.6133520498740762,1
03:57:00,9.698944754810672e-05,0.0,0.0,0.0552964215773547,0.6140380407338832,1
03:58:00,0.0002909683426443,0.0,0.0,0.0556702866298736,0.5903046625147281,1
03:59:00,0.0003045102655095,0.0,0.0,0.0547683749802656,0.5841212171256347,1
04:00:00,0.0003045102655095,0.0,0.0,0.0539823514197135,0.5791668386936956,1
04:01:00,0.000407355679702,0.0,0.0,0.0540680078333632,0.5822252146103349,1
04:02:00,0.000407355679702,0.0,0.0,0.0533736870215415,0.5797003871402121,1
04:03:00,0.0002664464823208,0.0,0.0,0.0541919577025267,0.5856075306552165,1
04:04:00,0.0003235421571038,0.0,0.0,0.0540871545611196,0.5791668386936956,1
04:05:00,0.0001551831160769,0.0,0.0,0.054228235713014,0.5781854906581384,1
04:06:00,0.0003103662321539,0.0,0.0,0.0539611892469292,0.5832351455983841,1
04:07:00,0.0001745810055865,0.0,0.0,0.0539077799537123,0.5918195589968019,1
04:08:00,0.0001712870243491,0.0,0.0,0.0536155404247888,0.5811485900664712,1
04:09:00,0.0003425740486982,0.0,0.0,0.0510478634603177,0.5851120928120226,1
04:10:00,0.0005237430167597,0.0,0.0,0.0494213993234822,0.5983841104191214,1
04:11:00,0.0003491620111731,0.0,0.0,0.0490475342709628,0.6120181787577849,1
04:12:00,0.0002283826991321,0.0,0.0,0.0496330210513233,0.6178109904628216,1
04:13:00,7.612756637738187e-05,0.0,0.0,0.0480609739302186,0.6297014986994757,1
04:14:00,0.0002327746741154,0.0,0.0,0.0478725298201883,0.6342366604948662,1
04:15:00,0.000252172563625,0.0,0.0,0.0482463948727076,0.6458508668574314,1
04:16:00,0.0001332232411604,0.0,0.0,0.0487945959200669,0.6460509475248751,1
04:17:00,0.0002715704531346,0.0,0.0,0.0477657112337543,0.6544352802558491,1
04:18:00,0.0002283826991321,0.0,0.0,0.0476417613645905,0.6529870773295899,1
04:19:00,0.0001551831160769,0.0,0.0,0.0473918461812356,0.655950176737923,1
04:20:00,0.0002133767846058,0.0,0.0,0.0480327576998399,0.6589799697020704,1
04:21:00,0.0002283826991321,0.0,0.0,0.0488993990614745,0.6678502126254077,1
04:22:00,0.0003045102655095,0.0,0.0,0.0498950289048404,0.6718137153709591,1
04:23:00,0.0002715704531346,0.0,0.0,0.0495816272031328,0.6599899006901195,1
04:24:00,0.000407355679702,0.0,0.0,0.0469645718354992,0.6599899006901195,1
04:25:00,0.0002283826991321,0.0,0.0,0.0464889268091139,0.6628958341934684,1
04:26:00,0.0002474145907264,0.0,0.0,0.0457029032485615,0.6777589694892862,1
04:27:00,0.0004655493482309,0.0,0.0,0.0460032045575928,0.6943275542837907,1
04:28:00,0.000252172563625,0.0,0.0,0.0462702510236778,0.692812657801717,1
04:29:00,0.0002715704531346,0.0,0.0,0.0463770696101116,0.6857431408853728,1
04:30:00,0.0002474145907264,0.0,0.0,0.0465937299505205,0.7084761157673094,1
04:31:00,0.0002474145907264,0.0,0.0,0.0466985330919274,0.7069898022377277,1
04:32:00,0.0004849472377405,0.0,0.0,0.0457895673847245,0.7003871402120854,1
04:33:00,0.0003297641216635,0.0,0.0,0.0414100053409296,0.7019020366941593,1
04:34:00,0.0004948291814529,0.0,0.0,0.0398339273297706,0.7109533049832789,1
04:35:00,0.0003425740486982,0.0,0.0,0.0398339273297706,0.7168985591016062,1
04:36:00,0.0002715704531346,0.0,0.0,0.040021363717287,0.7104864500925769,1
04:37:00,0.0001357852265673,0.0,0.0,0.0403952287698059,0.7104864500925769,1
04:38:00,0.0001522551327547,0.0,0.0,0.0411439665973576,0.7218529375335452,1
04:39:00,0.0002909683426443,0.0,0.0,0.0411963681680613,0.7019020366941593,1
04:40:00,0.0003045102655095,0.0,0.0,0.0392051084813283,0.6960901696874614,1
04:41:00,9.698944754810672e-05,0.0,0.0,0.0381520384546908,0.7064467261403804,1
04:42:00,0.0003879577901924,0.0,0.0,0.037244080470002,0.714021208550749,1
04:43:00,0.0002474145907264,0.0,0.0,0.038104675496555,0.723834688906321,1
04:44:00,0.0002854783739151,0.0,0.0,0.0393623131934391,0.735725197142975,1
04:45:00,0.0002327746741154,0.0,0.0,0.0404486380630229,0.7321999663356338,1
04:46:00,0.0003879577901924,0.0,0.0,0.0407156845291081,0.7296751388655108,1
04:47:00,0.0003806378318869,0.0,0.0,0.0405675493196195,0.7193757483175757,1
04:48:00,0.0004948291814529,0.0,0.0,0.0394671163348461,0.7134304941992486,1
04:49:00,7.759155803848539e-05,0.0,0.0,0.0386861313868611,0.7089715536105032,1
04:50:00,0.0004267535692116,0.0,0.0,0.0375645362293036,0.6998821747180609,1
04:51:00,0.0002854783739151,0.0,0.0,0.0373186519360027,0.6896494777259402,1
04:52:00,0.0002715704531346,0.0,0.0,0.0369770340039165,0.6948325197778151,1
04:53:00,0.0002474145907264,0.0,0.0,0.0379474707844444,0.6921266669419099,1
04:54:00,0.0001357852265673,0.0,0.0,0.0379918105750395,0.6817034169331762,1
04:55:00,0.0001745810055865,0.0,0.0,0.0372440804700011,0.6872580373674465,1
04:56:00,0.0002093508075378,0.0,0.0,0.0367422346582639,0.6787498451756739,1
04:57:00,0.0001522551327547,0.0,0.0,0.0341221561230898,0.6812270343916437,1
04:58:00,0.0002909683426443,0.0,0.0,0.0328111091329892,0.6817034169331762,1
04:59:00,0.0001745810055865,0.0,0.0,0.0335054299448108,0.6801885204511025,1
05:00:00,0.0001903189159434,0.0,0.0,0.0338601482695727,0.6896494777259402,1
05:01:00,0.0003297641216635,0.0,0.0,0.0331315648922916,0.6837232789092745,1
05:02:00,0.0002664464823208,0.0,0.0,0.0331789278504272,0.6851905371371949,1
05:03:00,0.000252172563625,0.0,0.0,0.032116788321168,0.6988722437300117,1
05:04:00,0.0002909683426443,0.0,0.0,0.0319031511482998,0.7089715536105032,1
05:05:00,0.0003235421571038,0.0,0.0,0.0320260932949503,0.7173939969448,1
05:06:00,0.0001332232411604,0.0,0.0,0.0313972744465084,0.7223483753767395,1
05:07:00,3.8795779019242645e-05,0.0,0.0,0.0311554210432615,0.7221006564551422,1
05:08:00,0.0003491620111731,0.0,0.0,0.0315826953889974,0.7286652078774617,1
05:09:00,0.0003996697234812,0.0,0.0,0.0322356995777642,0.723339251063127,1
05:10:00,0.0003996697234812,0.0,0.0,0.0318164870121361,0.711448742826473,1
05:11:00,0.0002715704531346,0.0,0.0,0.0312622396296955,0.7074566571284295,1
05:12:00,0.0002909683426443,0.0,0.0,0.0311554210432613,0.7145261740447736,1
05:13:00,0.0002283826991321,0.0,0.0,0.0313448728758046,0.7015399859625945,1
05:14:00,0.0001357852265673,0.0,0.0,0.0317963325618655,0.7094765191045278,1
05:15:00,0.0002474145907264,0.0,0.0,0.0321308964363573,0.7173939969448,1
05:16:00,0.0003491620111731,0.0,0.0,0.033131564892291,0.7190708634909948,1
05:17:00,0.0002133767846058,0.0,0.0,0.0337724764108953,0.7054367951523312,1
05:18:00,0.0002093508075378,0.0,0.0,0.0345413686887179,0.7064943643945337,1
05:19:00,0.0004849472377405,0.0,0.0,0.0341463414634148,0.6968523817539135,1
05:20:00,0.0003235421571038,0.0,0.0,0.0343841639766072,0.6995582345898187,1
05:21:00,0.0003491620111731,0.0,0.0,0.0350008901548872,0.6918027268136677,1
05:22:00,0.0003045102655095,0.0,0.0,0.034541368688718,0.6837042236076132,1
05:23:00,0.0001357852265673,0.0,0.0,0.0332383834787249,0.6842282444032991,1
05:24:00,0.0003045102655095,0.0,0.0,0.0313972744465083,0.6812270343916437,1
05:25:00,0.0001939788950962,0.0,0.0,0.0320099697347338,0.6786736239690287,1
05:26:00,0.0001939788950962,0.0,0.0,0.0323838347872529,0.6705941760646356,1
05:27:00,0.0002474145907264,0.0,0.0,0.0329693215676131,0.684695099294001,1
05:28:00,0.0003297641216635,0.0,0.0,0.0319031511482995,0.6862481063793975,1
05:29:00,0.0002283826991321,0.0,0.0,0.0317116838707293,0.684695099294001,1
05:30:00,0.0001745810055865,0.0,0.0,0.0298735980060523,0.6716041070526848,1
05:31:00,0.0003425740486982,0.0,0.0,0.0288295974820365,0.6752817802733166,1
05:32:00,0.0002327746741154,0.0,0.0,0.0282179099163252,0.6756438310048813,1
05:33:00,0.0001522551327547,0.0,0.0,0.0293012116183682,0.6837042236076132,1
05:34:00,0.0002909683426443,0.0,0.0,0.0301940537653545,0.6923076923076922,1
05:35:00,0.0003879577901924,0.0,0.0,0.0303542816450056,0.6852381753913482,1
05:36:00,0.0001712870243491,0.0,0.0,0.0294584163304786,0.6807315965484497,1
05:37:00,0.0002474145907264,0.0,0.0,0.0289344006234443,0.6832087857644192,1
05:38:00,0.0002909683426443,0.0,0.0,0.0289656400213635,0.6781686584750043,1
05:39:00,0.0002715704531346,0.0,0.0,0.0294463236603165,0.6609998316781686,1
05:40:00,0.0002474145907264,0.0,0.0,0.0290392037648506,0.6693365261549894,1
05:41:00,9.698944754810672e-05,0.0,0.0,0.0293395050738825,0.6710991415586601,1
05:42:00,0.0002093508075378,0.0,0.0,0.0315020775879151,0.6757772181165105,1
05:43:00,9.698944754810672e-05,0.0,0.0,0.0322236069076017,0.6756438310048813,1
05:44:00,0.0001712870243491,0.0,0.0,0.032864518426206,0.6653730234094383,1
05:45:00,0.0002909683426443,0.0,0.0,0.0327042905465548,0.666554452112439,1
05:46:00,0.0001712870243491,0.0,0.0,0.0324453058605782,0.6688410883117955,1
05:47:00,0.0003685599006828,0.0,0.0,0.0327042905465548,0.6493856253156035,1
05:48:00,0.0002715704531346,0.0,0.0,0.0338258857041126,0.6609998316781686,1
05:49:00,0.0002474145907264,0.0,0.0,0.0337029435574618,0.6569505800751414,1
05:50:00,0.0002715704531346,0.0,0.0,0.0342531600498485,0.6660494866184143,1
05:51:00,0.0003879577901924,0.0,0.0,0.0343599786362825,0.6574650732199967,1
05:52:00,0.0004948291814529,0.0,0.0,0.0341745576937935,0.6505098881136204,1
05:53:00,0.0003235421571038,0.0,0.0,0.0340173529816827,0.6564551422319475,1
05:54:00,0.0004461514587212,0.0,0.0,0.0351611180345382,0.6700892105706109,1
05:55:00,0.0003297641216635,0.0,0.0,0.0355883923802743,0.6584750042080458,1
05:56:00,0.000551924856236,0.0,0.0,0.0354321953906774,0.6440691961520995,1
05:57:00,0.0003045102655095,0.0,0.0,0.0353797938199735,0.6460509475248751,1
05:58:00,0.0003685599006828,0.0,0.0,0.03548157379384,0.6529203837737754,1
05:59:00,0.0001357852265673,0.0,0.0,0.0359622574327934,0.6448409358693822,1
06:00:00,0.0002133767846058,0.0,0.0,0.0353747552074061,0.6453459013634069,1
06:01:00,0.0002854783739151,0.0,0.0,0.0353797938199736,0.6445646339952934,1
06:02:00,0.0002854783739151,0.0,0.0,0.0350129828250492,0.6554642665455597,1
06:03:00,0.0003297641216635,0.0,0.0,0.035161118034538,0.6503955563036525,1
06:04:00,0.0002909683426443,0.0,0.0,0.0332917927719422,0.6544352802558491,1
06:05:00,0.0004187016150756,0.0,0.0,0.0324453058605783,0.6569505800751414,1
06:06:00,0.0003616059402925,0.0,0.0,0.0307160540273631,0.6584368936047231,1
06:07:00,0.0001551831160769,0.0,0.0,0.0298735980060523,0.6655445211243898,1
06:08:00,0.0001939788950962,0.0,0.0,0.0300338258857034,0.6716041070526848,1
06:09:00,0.0003491620111731,0.0,0.0,0.0303542816450056,0.6776636929809796,1
06:10:00,0.0001522551327547,0.0,0.0,0.0315020775879151,0.6802361587052559,1
06:11:00,0.0004567653982642,0.0,0.0,0.0318164870121361,0.6827133479212254,1
06:12:00,0.0001163873370577,0.0,0.0,0.0328111091329889,0.6811984514391517,1
06:13:00,0.0002327746741154,0.0,0.0,0.0336122485312444,0.680693485945127,1
06:14:00,0.0003996697234812,0.0,0.0,0.0329693215676131,0.6817224722348375,1
06:15:00,0.0002093508075378,0.0,0.0,0.0324977074312814,0.6827133479212254,1
06:16:00,0.0004849472377405,0.0,0.0,0.0329179277194228,0.6786736239690287,1
06:17:00,0.0003103662321539,0.0,0.0,0.0313690582161293,0.6786736239690287,1
06:18:00,0.0004267535692116,0.0,0.0,0.0313156489229122,0.6827133479212254,1
06:19:00,0.0003735889831482,0.0,0.0,0.0312701521175791,0.6968149769025043,1
06:20:00,0.000252172563625,0.0,0.0,0.0320099697347334,0.6968523817539135,1
06:21:00,0.0002715704531346,0.0,0.0,0.0329179277194232,0.690287830331594,1
06:22:00,0.000407355679702,0.0,0.0,0.0328645184262063,0.6832183134152499,1
06:23:00,0.0004948291814529,0.0,0.0,0.0326549121433924,0.6941084183146855,1
06:24:00,0.0002474145907264,0.0,0.0,0.0326549121433924,0.6950992940010734,1
06:25:00,0.000252172563625,0.0,0.0,0.0336122485312446,0.6705941760646356,1
06:26:00,0.0007177219118559,0.0,0.0,0.0323838347872527,0.679683554957078,1
06:27:00,0.0004187016150756,0.0,0.0,0.0318688885828395,0.6728045910573469,1
06:28:00,0.0004187016150756,0.0,0.0,0.0294060147597752,0.6574460179183352,1
06:29:00,0.0002909683426443,0.0,0.0,0.028591774968845,0.6822083824272008,1
