# CSV-File created with merge-csv.com
# -----------------------------------------------------------

TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
17:40,398,322,815,28.80,19.00
17:40,398,320,815,28.90,19.00
17:40,397,322,815,28.80,18.00
17:40,399,321,815,28.90,18.00
17:40,398,322,818,28.90,18.00
17:40,399,321,817,28.70,18.00
17:40,399,321,815,28.90,18.00
17:40,398,317,817,28.90,18.00
17:41,398,321,818,28.80,20.00
17:41,398,320,817,28.90,19.00
17:41,398,322,817,28.90,18.00
17:41,398,321,819,28.90,18.00
17:41,398,321,817,28.90,17.00
17:41,397,322,815,28.90,17.00
17:41,398,321,818,28.90,18.00
17:41,398,321,817,28.90,17.00
17:41,398,321,817,28.90,17.00
17:41,398,319,817,28.90,17.00
17:41,398,321,817,28.90,17.00
17:41,398,320,817,28.80,18.00
17:41,398,321,817,28.90,17.00
17:41,398,320,817,28.90,17.00
17:41,398,321,818,28.70,17.00
17:41,398,321,817,28.70,17.00
17:41,398,322,817,28.80,17.00
17:41,398,320,818,28.80,17.00
17:41,398,322,815,28.90,17.00
17:41,399,321,817,28.80,17.00
17:41,397,322,817,28.90,18.00
17:41,398,322,815,28.90,19.00
17:41,397,321,815,28.80,19.00
17:41,397,321,815,28.80,19.00
17:41,397,322,815,28.70,18.00
17:41,397,321,815,28.80,19.00
17:42,397,322,817,28.80,20.00
17:42,396,322,817,28.70,19.00
17:42,396,321,817,28.80,18.00
17:42,395,320,817,28.90,18.00
17:42,395,322,818,28.80,18.00
17:42,394,319,817,28.80,18.00
17:42,395,319,817,28.80,17.00
17:42,394,322,817,28.70,17.00
17:42,394,320,817,28.70,17.00
17:42,393,319,817,28.70,16.00
17:42,393,322,818,28.80,17.00
17:42,392,319,817,28.70,17.00
17:42,392,321,817,28.80,17.00
17:42,392,322,817,28.90,17.00
17:42,392,321,818,28.80,18.00
17:42,392,321,819,28.80,19.00
17:42,391,322,817,28.90,19.00
17:42,391,319,817,28.80,20.00
17:42,391,322,817,28.80,20.00
17:42,390,322,817,28.70,19.00
17:42,390,321,817,28.70,18.00
17:42,389,317,817,28.80,18.00
17:42,389,322,817,28.80,18.00
17:42,389,322,817,28.80,17.00
17:42,389,321,817,28.80,17.00
17:42,388,319,817,28.80,17.00
17:43,389,319,817,28.70,17.00
17:43,387,321,819,28.80,17.00
17:43,387,321,818,28.80,17.00
17:43,388,319,817,28.90,17.00
17:43,388,319,817,28.80,17.00
17:43,389,321,817,28.80,17.00
17:43,389,319,817,28.80,17.00
17:43,387,321,818,28.80,17.00
17:43,389,321,817,28.80,16.00
17:43,389,319,817,28.80,16.00
17:43,388,317,817,28.80,16.00
17:43,388,320,817,28.70,16.00
17:43,389,321,815,28.80,17.00
17:43,388,320,817,28.70,17.00
17:43,388,322,818,28.70,17.00
17:43,388,319,817,28.80,17.00
17:43,388,321,817,28.80,17.00
17:43,387,322,817,28.70,17.00
17:43,387,320,818,28.70,16.00
17:43,387,322,818,28.80,17.00
17:43,387,322,817,28.80,17.00
17:43,386,320,817,28.80,17.00
17:43,386,320,817,28.80,18.00
17:43,386,322,818,28.70,17.00
17:43,385,321,818,28.80,16.00
17:43,386,322,815,28.80,16.00
17:44,386,322,817,28.70,16.00
17:44,386,322,817,28.80,17.00
17:44,386,319,817,28.70,17.00
17:44,386,321,817,28.70,16.00
17:44,386,319,817,28.70,16.00
17:44,386,321,819,28.80,16.00
17:44,386,317,817,28.80,16.00
17:44,386,322,817,28.80,16.00
17:44,385,321,818,28.80,16.00
17:44,386,321,818,28.70,15.00
17:44,386,322,817,28.80,15.00
17:44,386,321,818,28.80,15.00
17:44,387,322,817,28.80,15.00
17:44,386,321,818,28.80,15.00
17:44,387,322,817,28.80,15.00
17:44,386,322,817,28.70,15.00
17:44,386,321,818,28.80,16.00
17:44,386,319,817,28.70,16.00
17:44,386,319,817,28.70,18.00
17:44,385,320,817,28.70,19.00
17:44,385,319,817,28.80,18.00
17:44,385,322,817,28.70,17.00
17:44,384,319,817,28.80,17.00
17:44,383,321,817,28.80,17.00
17:44,383,322,818,28.80,17.00
17:44,383,322,818,28.80,16.00
17:45,383,321,817,28.70,16.00
17:45,382,321,819,28.70,16.00
17:45,383,321,818,28.80,17.00
17:45,383,321,818,28.70,17.00
17:45,382,319,817,28.70,17.00
17:45,378,319,817,28.80,17.00
17:45,375,322,818,28.80,17.00
17:45,381,320,817,28.70,17.00
17:45,381,322,817,28.70,17.00
17:45,381,322,817,28.80,17.00
17:45,380,320,817,28.70,17.00
17:45,379,322,817,28.80,16.00
17:45,378,321,817,28.70,16.00
17:45,378,317,817,28.70,16.00
17:45,377,321,818,28.80,16.00
17:45,377,322,817,28.80,16.00
17:45,377,319,817,28.70,16.00
17:45,377,322,817,28.70,17.00
17:45,377,321,815,28.80,17.00
17:45,377,321,818,28.70,16.00
17:45,377,320,818,28.70,16.00
17:45,377,321,815,28.80,17.00
17:45,377,322,817,28.80,16.00
17:45,375,321,818,28.80,17.00
17:45,376,322,817,28.70,17.00
17:45,375,321,818,28.80,17.00
17:45,375,322,817,28.70,18.00
17:46,375,320,817,28.70,18.00
17:46,376,319,817,28.70,17.00
17:46,375,322,817,28.70,17.00
17:46,374,317,817,28.70,18.00
17:46,374,321,818,28.80,18.00
17:46,374,322,818,28.70,20.00
17:46,374,322,817,28.70,20.00
17:46,373,322,818,28.80,19.00
17:46,374,322,815,28.70,18.00
17:46,374,321,819,28.70,18.00
17:46,374,321,818,28.80,18.00
17:46,375,321,818,28.80,17.00
17:46,376,322,818,28.80,17.00
17:46,376,319,817,28.70,16.00
17:46,376,322,818,28.70,16.00
17:46,376,321,818,28.70,16.00
17:46,377,319,817,28.70,17.00
17:46,376,322,817,28.70,17.00
17:46,375,318,817,28.70,17.00
17:46,376,322,817,28.70,16.00
17:46,375,322,817,28.70,16.00
17:46,376,319,817,28.70,16.00
17:46,375,321,817,28.70,17.00
17:46,376,320,817,28.70,18.00
17:46,376,321,817,28.70,18.00
17:46,375,319,817,28.70,17.00
17:47,375,321,817,28.70,17.00
17:47,374,317,817,28.70,17.00
17:47,374,322,817,28.70,17.00
17:47,374,319,817,28.70,18.00
17:47,374,319,817,28.70,20.00
17:47,374,322,815,28.70,19.00
17:47,373,322,818,28.70,18.00
17:47,373,319,817,28.70,18.00
17:47,372,321,818,28.80,18.00
17:47,372,321,818,28.70,18.00
17:47,372,322,818,28.70,18.00
17:47,372,319,817,28.70,17.00
17:47,372,320,817,28.80,17.00
17:47,372,319,817,28.70,17.00
17:47,373,322,818,28.70,17.00
17:47,372,321,817,28.70,18.00
17:47,372,322,815,28.70,18.00
17:47,372,321,817,28.60,18.00
17:47,372,319,817,28.70,17.00
17:47,371,321,818,28.70,18.00
17:47,371,319,817,28.70,18.00
17:47,370,320,817,28.70,18.00
17:47,370,321,818,28.70,18.00
17:47,369,320,815,28.70,17.00
17:47,368,321,817,28.70,18.00
17:47,367,321,817,28.70,18.00
17:48,369,321,817,28.70,18.00
17:48,368,322,817,28.70,18.00
17:48,367,321,818,28.60,18.00
17:48,367,321,817,28.60,18.00
17:48,367,322,818,28.60,18.00
17:48,366,322,818,28.60,17.00
17:48,367,322,818,28.60,17.00
17:48,366,321,815,28.70,17.00
17:48,365,321,818,28.70,17.00
17:48,368,322,815,28.70,17.00
17:48,366,322,818,28.70,17.00
17:48,366,321,817,28.70,17.00
17:48,366,321,815,28.70,17.00
17:48,366,322,817,28.60,17.00
17:48,365,321,817,28.70,17.00
17:48,363,321,817,28.70,17.00
17:48,364,322,817,28.70,16.00
17:48,364,318,817,28.70,17.00
17:48,364,319,817,28.70,17.00
17:48,364,319,817,28.70,17.00
17:48,363,321,817,28.70,18.00
17:48,362,319,817,28.70,18.00
17:48,361,321,817,28.60,17.00
17:48,362,321,817,28.60,17.00
17:48,363,321,817,28.70,16.00
17:48,361,319,817,28.70,17.00
17:49,362,321,817,28.60,16.00
17:49,359,322,815,28.70,16.00
17:49,361,322,817,28.70,16.00
17:49,361,321,817,28.60,16.00
17:49,360,321,818,28.70,16.00
17:49,360,322,817,28.70,16.00
17:49,359,322,817,28.60,15.00
17:49,360,320,817,28.60,16.00
17:49,358,321,817,28.70,15.00
17:49,357,322,818,28.70,15.00
17:49,357,321,818,28.60,15.00
17:49,357,322,817,28.70,15.00
17:49,356,319,817,28.70,15.00
17:49,356,319,817,28.70,15.00
17:49,356,322,817,28.70,15.00
17:49,355,319,817,28.70,15.00
17:49,354,319,817,28.60,16.00
17:49,354,322,817,28.70,16.00
17:49,354,319,817,28.70,16.00
17:49,354,319,817,28.70,16.00
17:49,352,322,817,28.70,16.00
17:49,352,322,817,28.70,15.00
17:49,352,319,817,28.70,15.00
17:49,355,321,817,28.70,16.00
17:49,353,317,817,28.70,16.00
17:49,352,322,818,28.70,16.00
17:49,351,322,817,28.70,16.00
17:50,351,321,817,28.70,16.00
17:50,351,322,817,28.70,17.00
17:50,351,319,817,28.60,18.00
17:50,349,321,818,28.60,17.00
17:50,350,322,817,28.60,17.00
17:50,349,322,817,28.60,18.00
17:50,349,321,817,28.70,18.00
17:50,349,319,817,28.70,18.00
17:50,350,322,817,28.70,18.00
17:50,350,322,817,28.70,18.00
17:50,350,319,817,28.60,19.00
17:50,349,320,817,28.70,20.00
17:50,350,322,817,28.70,19.00
17:50,349,321,817,28.60,18.00
17:50,350,321,818,28.70,18.00
17:50,350,319,817,28.70,17.00
17:50,350,322,818,28.70,17.00
17:50,349,321,817,28.70,17.00
17:50,351,322,817,28.70,17.00
17:50,351,319,817,28.70,17.00
17:50,351,322,818,28.70,17.00
17:50,351,321,817,28.70,17.00
17:50,351,321,817,28.70,16.00
17:50,351,321,817,28.60,16.00
17:50,352,319,817,28.60,17.00
17:50,351,322,818,28.60,16.00
17:51,351,322,819,28.70,16.00
17:51,352,319,817,28.70,16.00
17:51,353,321,815,28.60,16.00
17:51,354,321,818,28.70,16.00
17:51,354,322,817,28.70,17.00
17:51,354,322,818,28.70,17.00
17:51,355,321,815,28.70,17.00
17:51,354,321,818,28.60,16.00
17:51,354,321,819,28.70,17.00
17:51,355,322,817,28.70,17.00
17:51,355,322,815,28.70,16.00
17:51,355,321,818,28.60,17.00
17:51,355,321,817,28.70,17.00
17:51,352,322,817,28.70,17.00
17:51,357,322,817,28.60,17.00
17:51,356,322,818,28.60,17.00
17:51,357,322,818,28.60,17.00
17:51,355,321,818,28.70,16.00
17:51,356,322,818,28.70,17.00
17:51,355,321,817,28.70,16.00
17:51,356,321,817,28.60,16.00
17:51,357,321,817,28.70,16.00
17:51,356,321,817,28.70,15.00
17:51,356,322,815,28.70,15.00
17:51,356,322,817,28.60,15.00
17:51,356,321,817,28.70,16.00
17:52,356,321,817,28.60,16.00
17:52,356,322,817,28.70,16.00
17:52,356,322,817,28.60,17.00
17:52,356,321,818,28.60,16.00
17:52,355,321,819,28.70,17.00
17:52,356,322,817,28.70,16.00
17:52,356,322,818,28.60,16.00
17:52,353,321,815,28.60,16.00
17:52,353,321,817,28.70,16.00
17:52,353,322,818,28.70,16.00
17:52,353,321,818,28.60,17.00
17:52,353,322,818,28.60,17.00
17:52,352,319,817,28.60,17.00
17:52,352,318,817,28.70,18.00
17:52,352,322,818,28.70,17.00
17:52,353,322,815,28.60,17.00
17:52,351,320,817,28.70,17.00
17:52,351,322,817,28.70,17.00
17:52,351,319,817,28.70,16.00
17:52,351,322,818,28.60,17.00
17:52,350,321,817,28.70,17.00
17:52,350,322,817,28.70,17.00
17:52,350,321,816,28.70,16.00
17:52,349,321,817,28.60,16.00
17:52,340,319,817,28.60,16.00
17:52,347,322,815,28.60,16.00
17:53,347,319,817,28.60,17.00
17:53,347,319,817,28.60,17.00
17:53,347,321,818,28.60,17.00
17:53,347,321,815,28.70,17.00
17:53,347,322,817,28.70,17.00
17:53,346,322,817,28.60,17.00
17:53,346,322,818,28.70,17.00
17:53,345,321,817,28.60,17.00
17:53,344,322,819,28.50,17.00
17:53,343,321,815,28.70,17.00
17:53,344,321,817,28.60,17.00
17:53,344,321,815,28.60,17.00
17:53,344,322,817,28.60,16.00
17:53,344,321,817,28.60,17.00
17:53,344,322,817,28.60,17.00
17:53,342,322,815,28.60,17.00
17:53,341,321,815,28.70,17.00
17:53,343,322,817,28.60,20.00
17:53,343,321,815,28.70,20.00
17:53,342,321,818,28.60,19.00
17:53,341,321,817,28.70,19.00
17:53,341,320,817,28.60,18.00
17:53,341,321,818,28.60,17.00
17:53,342,322,818,28.60,17.00
17:53,341,317,817,28.60,16.00
17:53,340,321,817,28.60,17.00
17:53,341,321,818,28.60,16.00
17:54,339,321,818,28.60,16.00
17:54,340,320,817,28.60,17.00
17:54,339,322,819,28.60,16.00
17:54,340,320,817,28.60,16.00
17:54,341,321,817,28.60,16.00
17:54,340,319,817,28.60,17.00
17:54,339,321,817,28.60,18.00
17:54,339,321,818,28.60,18.00
17:54,340,321,818,28.60,17.00
17:54,339,321,819,28.60,17.00
17:54,339,321,817,28.70,16.00
17:54,340,318,817,28.60,16.00
17:54,340,322,818,28.60,16.00
17:54,340,322,818,28.60,16.00
17:54,340,321,818,28.60,16.00
17:54,340,321,818,28.60,17.00
17:54,339,321,818,28.60,18.00
17:54,342,322,819,28.60,17.00
17:54,340,322,818,28.60,17.00
17:54,339,321,818,28.60,17.00
17:54,339,321,817,28.60,16.00
17:54,341,322,817,28.60,16.00
17:54,340,318,817,28.60,16.00
17:54,340,321,815,28.50,16.00
17:54,340,321,815,28.60,16.00
17:54,340,322,818,28.60,16.00
17:55,340,322,818,28.60,16.00
17:55,340,319,817,28.60,17.00
17:55,340,319,817,28.60,17.00
17:55,340,322,818,28.60,18.00
17:55,339,322,817,28.60,17.00
17:55,339,319,817,28.60,17.00
17:55,338,321,817,28.60,16.00
17:55,337,321,817,28.60,16.00
17:55,338,322,817,28.60,17.00
17:55,338,322,817,28.60,17.00
17:55,338,321,818,28.60,17.00
17:55,336,321,815,28.60,17.00
17:55,338,321,818,28.60,19.00
17:55,337,319,817,28.60,19.00
17:55,337,321,815,28.60,19.00
17:55,337,321,817,28.60,18.00
17:55,337,321,817,28.60,18.00
17:55,337,322,817,28.60,18.00
17:55,337,319,817,28.60,17.00
17:55,336,317,817,28.70,17.00
17:55,335,321,815,28.60,17.00
17:55,336,319,817,28.60,17.00
17:55,336,322,817,28.60,17.00
17:55,335,319,817,28.60,17.00
17:55,334,321,818,28.60,17.00
17:55,333,321,819,28.50,17.00
17:56,329,322,817,28.60,17.00
17:56,333,322,815,28.60,17.00
17:56,334,322,818,28.60,16.00
17:56,334,322,817,28.60,16.00
17:56,334,321,818,28.60,16.00
17:56,333,319,817,28.60,16.00
17:56,332,321,819,28.60,16.00
17:56,332,320,817,28.60,16.00
17:56,331,322,815,28.60,16.00
17:56,331,318,817,28.60,17.00
17:56,331,321,817,28.60,17.00
17:56,331,321,817,28.60,17.00
17:56,330,319,817,28.60,17.00
17:56,329,321,815,28.60,16.00
17:56,329,319,817,28.60,16.00
17:56,327,320,817,28.60,16.00
17:56,328,321,818,28.50,16.00
17:56,329,321,817,28.60,16.00
17:56,329,321,817,28.60,16.00
17:56,329,321,818,28.60,16.00
17:56,327,322,815,28.60,16.00
17:56,329,321,818,28.60,17.00
17:56,328,322,818,28.60,17.00
17:56,329,321,815,28.50,17.00
17:56,329,320,817,28.50,17.00
17:56,328,322,816,28.60,17.00
17:57,328,319,817,28.50,16.00
17:57,328,322,817,28.60,17.00
17:57,327,321,817,28.60,19.00
17:57,328,319,817,28.60,21.00
17:57,328,321,817,28.60,21.00
17:57,326,321,815,28.60,21.00
17:57,325,321,819,28.60,21.00
17:57,326,321,816,28.60,22.00
17:57,326,321,817,28.60,21.00
17:57,326,319,817,28.50,19.00
17:57,325,322,817,28.60,19.00
17:57,325,321,818,28.60,19.00
17:57,325,322,817,28.50,18.00
17:57,326,322,817,28.50,17.00
17:57,327,322,817,28.60,17.00
17:57,325,322,815,28.60,17.00
17:57,325,322,817,28.60,17.00
17:57,323,321,817,28.60,17.00
17:57,325,322,818,28.40,16.00
17:57,325,319,817,28.60,17.00
17:57,326,321,815,28.60,17.00
17:57,325,321,815,28.60,17.00
17:57,325,322,817,28.60,16.00
17:57,324,322,817,28.50,16.00
17:57,324,322,817,28.50,16.00
17:57,323,322,817,28.50,16.00
17:58,323,322,815,28.60,16.00
17:58,323,322,817,28.60,16.00
17:58,322,322,815,28.60,16.00
17:58,322,321,817,28.60,16.00
17:58,322,322,817,28.50,16.00
17:58,319,321,818,28.60,16.00
17:58,321,317,817,28.60,17.00
17:58,320,321,815,28.60,17.00
17:58,320,319,817,28.50,17.00
17:58,320,321,817,28.60,17.00
17:58,319,321,815,28.40,17.00
17:58,319,322,817,28.60,19.00
17:58,317,321,815,28.40,19.00
17:58,318,322,817,28.60,19.00
17:58,317,321,817,28.50,19.00
17:58,317,321,815,28.60,19.00
17:58,316,319,817,28.50,18.00
17:58,316,319,817,28.50,18.00
17:58,315,322,817,28.60,19.00
17:58,316,322,817,28.40,19.00
17:58,316,322,817,28.40,19.00
17:58,316,319,817,28.50,19.00
17:58,316,321,818,28.60,19.00
17:58,316,322,817,28.50,18.00
17:58,315,321,815,28.50,17.00
17:58,315,321,819,28.40,18.00
17:58,315,321,818,28.50,18.00
17:59,316,322,818,28.60,18.00
17:59,315,321,817,28.50,18.00
17:59,315,321,817,28.60,18.00
17:59,315,317,817,28.50,18.00
17:59,316,321,818,28.50,17.00
17:59,315,321,817,28.60,17.00
17:59,314,321,815,28.60,17.00
17:59,313,321,815,28.50,17.00
17:59,314,322,819,28.50,18.00
17:59,313,322,815,28.50,20.00
17:59,314,322,819,28.60,19.00
17:59,314,321,817,28.40,19.00
17:59,314,321,817,28.60,19.00
17:59,314,319,817,28.50,19.00
17:59,315,322,817,28.40,19.00
17:59,314,319,817,28.50,19.00
17:59,313,321,818,28.40,18.00
17:59,315,321,815,28.40,18.00
17:59,313,322,817,28.50,17.00
17:59,314,321,818,28.50,18.00
17:59,314,319,817,28.60,18.00
17:59,314,321,817,28.50,17.00
17:59,314,321,815,28.40,17.00
17:59,312,322,817,28.50,17.00
17:59,313,322,817,28.50,17.00
17:59,313,322,817,28.50,17.00
18:0,313,322,817,28.50,17.00
18:0,312,321,818,28.40,17.00
18:0,311,322,817,28.50,17.00
18:0,313,322,816,28.50,17.00
18:0,311,321,815,28.50,17.00
18:0,313,322,818,28.40,17.00
18:0,313,320,817,28.50,17.00
18:0,313,318,817,28.40,18.00
18:0,311,321,817,28.50,18.00
18:0,313,322,817,28.50,18.00
18:0,313,319,817,28.50,18.00
18:0,313,321,817,28.50,17.00
18:0,314,319,817,28.50,18.00
18:0,314,320,816,28.40,18.00
18:0,314,322,817,28.40,18.00
18:0,314,321,817,28.40,19.00
18:0,314,322,817,28.40,19.00
18:0,314,322,816,28.40,19.00
18:0,314,321,818,28.40,18.00
18:0,314,319,817,28.40,18.00
18:0,314,321,818,28.40,19.00
18:0,314,321,817,28.40,19.00
18:0,314,321,815,28.50,18.00
18:0,314,321,817,28.50,18.00
18:0,313,322,818,28.40,19.00
18:0,309,320,818,28.40,20.00
18:1,314,319,817,28.50,21.00
18:1,313,322,817,28.40,21.00
18:1,313,321,819,28.40,20.00
18:1,314,319,817,28.40,19.00
18:1,314,322,817,28.40,19.00
18:1,314,320,816,28.40,18.00
18:1,313,321,815,28.40,18.00
18:1,314,321,818,28.40,18.00
18:1,314,321,819,28.40,18.00
18:1,315,321,815,28.40,18.00
18:1,315,322,817,28.40,18.00
18:1,315,319,818,28.40,18.00
18:1,315,322,817,28.40,18.00
18:1,315,322,818,28.40,18.00
18:1,315,318,817,28.40,18.00
18:1,316,322,818,28.40,18.00
18:1,314,322,818,28.40,17.00
18:1,314,322,817,28.40,17.00
18:1,314,321,817,28.40,18.00
18:1,313,321,815,28.40,21.00
18:1,314,322,817,28.40,22.00
18:1,313,322,817,28.40,21.00
18:1,313,322,817,28.40,21.00
18:1,314,321,817,28.40,21.00
18:1,314,321,817,28.40,20.00
18:1,314,321,818,28.40,19.00
18:2,314,321,818,28.40,19.00
18:2,313,321,818,28.40,19.00
18:2,312,322,815,28.40,19.00
18:2,314,322,817,28.40,18.00
18:2,311,321,817,28.40,18.00
18:2,313,322,817,28.40,18.00
18:2,312,319,817,28.40,18.00
18:2,312,321,818,28.40,17.00
18:2,312,321,817,28.30,17.00
18:2,312,322,817,28.40,17.00
18:2,311,322,818,28.40,17.00
18:2,311,321,818,28.40,17.00
18:2,309,321,817,28.40,18.00
18:2,310,320,817,28.40,18.00
18:2,310,318,817,28.40,18.00
18:2,310,321,818,28.40,17.00
18:2,310,322,816,28.40,18.00
18:2,310,319,817,28.40,19.00
18:2,310,321,817,28.40,19.00
18:2,310,322,817,28.30,18.00
18:2,310,322,818,28.40,18.00
18:2,309,319,817,28.40,18.00
18:2,308,319,817,28.40,17.00
18:2,309,321,817,28.40,18.00
18:2,310,320,815,28.40,18.00
18:2,310,319,817,28.40,17.00
18:2,310,321,817,28.30,17.00
18:3,309,321,815,28.40,17.00
18:3,309,322,817,28.40,17.00
18:3,307,321,817,28.40,17.00
18:3,310,322,817,28.40,19.00
18:3,308,319,817,28.40,19.00
18:3,308,321,817,28.40,19.00
18:3,309,322,817,28.40,18.00
18:3,307,322,817,28.40,18.00
18:3,309,321,817,28.40,17.00
18:3,309,323,818,28.40,17.00
18:3,310,321,818,28.40,17.00
18:3,310,321,818,28.40,17.00
18:3,310,321,818,28.40,17.00
18:3,309,322,817,28.40,17.00
18:3,309,322,818,28.50,17.00
18:3,309,318,817,28.40,18.00
18:3,308,322,817,28.40,18.00
18:3,307,322,817,28.40,18.00
18:3,306,322,818,28.40,17.00
18:3,308,323,818,28.40,17.00
18:3,308,322,819,28.40,17.00
18:3,297,321,815,28.40,17.00
18:3,307,322,817,28.40,17.00
18:3,307,321,815,28.30,18.00
18:3,308,322,817,28.50,18.00
18:3,308,321,817,28.40,18.00
18:4,308,321,817,28.40,18.00
18:4,308,319,817,28.50,18.00
18:4,307,322,817,28.40,18.00
18:4,307,322,817,28.40,17.00
18:4,307,322,817,28.40,17.00
18:4,306,322,817,28.40,17.00
18:4,306,322,817,28.40,17.00
18:4,305,322,817,28.40,17.00
18:4,306,319,817,28.40,17.00
18:4,306,319,817,28.40,17.00
18:4,305,322,815,28.30,17.00
18:4,305,321,817,28.40,17.00
18:4,305,322,817,28.40,17.00
18:4,305,320,817,28.40,17.00
18:4,306,322,819,28.40,17.00
18:4,305,322,817,28.40,17.00
18:4,305,317,817,28.40,17.00
18:4,305,322,818,28.40,17.00
18:4,303,321,819,28.40,17.00
18:4,303,321,819,28.40,16.00
18:4,305,322,817,28.40,17.00
18:4,305,319,817,28.40,17.00
18:4,304,322,817,28.40,17.00
18:4,305,319,817,28.40,18.00
18:4,305,321,817,28.40,17.00
18:4,305,317,817,28.40,17.00
18:5,305,319,817,28.40,16.00
18:5,305,319,817,28.40,16.00
18:5,305,320,816,28.50,16.00
18:5,305,322,817,28.40,16.00
18:5,305,321,816,28.40,16.00
18:5,301,321,815,28.40,16.00
18:5,303,322,818,28.40,16.00
18:5,304,322,817,28.40,16.00
18:5,296,317,817,28.50,16.00
18:5,294,321,817,28.40,16.00
18:5,304,322,817,28.40,17.00
18:5,304,321,815,28.50,18.00
18:5,303,322,815,28.40,18.00
18:5,301,322,817,28.40,18.00
18:5,301,321,817,28.40,17.00
18:5,298,321,818,28.40,17.00
18:5,300,322,817,28.50,17.00
18:5,302,322,817,28.40,17.00
18:5,301,322,817,28.50,17.00
18:5,302,321,818,28.40,17.00
18:5,301,321,815,28.50,17.00
18:5,301,321,816,28.40,17.00
18:5,301,319,817,28.40,17.00
18:5,301,322,818,28.40,17.00
18:5,301,322,817,28.40,18.00
18:5,300,322,817,28.40,17.00
18:6,301,321,815,28.50,17.00
18:6,301,318,817,28.40,17.00
18:6,302,322,817,28.40,18.00
18:6,303,322,817,28.40,18.00
18:6,302,321,817,28.40,19.00
18:6,302,322,818,28.40,19.00
18:6,301,321,817,28.40,20.00
18:6,301,322,818,28.40,20.00
18:6,302,322,817,28.40,20.00
18:6,302,317,817,28.40,21.00
18:6,302,321,818,28.40,21.00
18:6,302,322,817,28.40,21.00
18:6,302,322,817,28.40,20.00
18:6,301,320,817,28.40,19.00
18:6,302,321,818,28.40,18.00
18:6,301,321,819,28.50,18.00
18:6,299,321,818,28.40,17.00
18:6,301,321,817,28.40,17.00
18:6,301,321,818,28.40,17.00
18:6,302,319,817,28.40,17.00
18:6,299,321,819,28.40,17.00
18:6,301,318,817,28.40,17.00
18:6,300,318,817,28.40,20.00
18:6,299,321,817,28.40,20.00
18:6,300,322,815,28.40,20.00
18:6,299,321,818,28.40,20.00
18:7,300,322,818,28.40,20.00
18:7,300,321,817,28.40,19.00
18:7,300,321,818,28.40,18.00
18:7,300,322,818,28.30,19.00
18:7,299,322,817,28.40,19.00
18:7,299,322,815,28.40,19.00
18:7,298,319,817,28.40,19.00
18:7,298,319,817,28.40,18.00
18:7,298,321,817,28.40,18.00
18:7,297,320,817,28.30,19.00
18:7,295,321,817,28.40,18.00
18:7,297,321,817,28.40,18.00
18:7,296,317,817,28.40,18.00
18:7,296,322,817,28.40,18.00
18:7,295,321,818,28.40,18.00
18:7,295,320,817,28.40,18.00
18:7,295,322,818,28.40,18.00
18:7,296,322,817,28.40,18.00
18:7,296,322,817,28.40,18.00
18:7,296,322,815,28.40,17.00
18:7,295,322,818,28.30,17.00
18:7,296,318,817,28.40,17.00
18:7,296,321,817,28.40,18.00
18:7,296,319,817,28.40,18.00
18:7,294,321,815,28.40,18.00
18:7,294,322,818,28.40,17.00
18:7,294,322,817,28.30,18.00
18:8,294,322,817,28.40,18.00
18:8,293,322,817,28.40,18.00
18:8,294,322,817,28.40,18.00
18:8,293,321,817,28.40,19.00
18:8,294,322,817,28.40,22.00
18:8,294,321,817,28.40,22.00
18:8,295,322,815,28.40,21.00
18:8,294,319,817,28.40,19.00
18:8,294,322,817,28.40,20.00
18:8,295,322,817,28.40,20.00
18:8,293,321,817,28.40,19.00
18:8,295,322,818,28.40,19.00
18:8,293,321,817,28.40,19.00
18:8,294,322,817,28.40,19.00
18:8,294,319,817,28.40,19.00
18:8,294,322,818,28.40,19.00
18:8,293,321,815,28.40,18.00
18:8,294,322,817,28.40,17.00
18:8,293,322,817,28.40,18.00
18:8,294,321,817,28.30,19.00
18:8,294,321,817,28.40,18.00
18:8,294,322,817,28.40,18.00
18:8,294,321,818,28.40,17.00
18:8,293,318,817,28.40,17.00
18:8,291,321,815,28.40,18.00
18:8,293,322,817,28.40,18.00
18:9,292,320,817,28.30,18.00
18:9,293,321,815,28.40,18.00
18:9,293,322,817,28.40,17.00
18:9,291,321,818,28.40,17.00
18:9,291,322,815,28.40,17.00
18:9,291,322,817,28.40,18.00
18:9,292,321,816,28.40,18.00
18:9,292,319,817,28.40,18.00
18:9,292,319,818,28.30,19.00
18:9,292,322,818,28.40,18.00
18:9,292,318,817,28.30,18.00
18:9,291,320,817,28.40,17.00
18:9,290,322,818,28.40,17.00
18:9,289,321,815,28.40,17.00
18:9,290,321,817,28.30,17.00
18:9,290,320,817,28.30,17.00
18:9,288,321,817,28.40,17.00
18:9,290,322,817,28.40,17.00
18:9,289,322,817,28.40,17.00
18:9,290,322,817,28.30,17.00
18:9,290,321,817,28.40,17.00
18:9,290,322,815,28.30,16.00
18:9,290,321,818,28.30,16.00
18:9,290,322,817,28.40,17.00
18:9,290,322,818,28.40,17.00
18:9,289,319,817,28.40,17.00
18:10,289,322,815,28.40,17.00
18:10,289,321,817,28.30,18.00
18:10,288,321,817,28.40,18.00
18:10,288,321,817,28.30,19.00
18:10,288,319,817,28.40,19.00
18:10,288,321,818,28.30,18.00
